調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/8/10,國道三號,N0030,往南,342K+450,342450,181139.389,2555919.699,120.327766,23.10365463,剛性,12.166,12.166,3,3.648,3.643,3.661,0,0,0,有,0.449,有,1.215,無,0,無,0,無,0,無,0,無,967.949,-0.001,-0.02
2022/8/10,國道三號,N0030,往南,342K+500,342500,181135.148,2555869.68,120.3277269,23.10320278,剛性,18.728,18.728,4,3.666,3.647,3.772,0,0,0,無,0,有,1.193,無,1.813,加速車道,4.638,無,0,無,0,無,9333.289,0.001,-0.018
2022/8/10,國道三號,N0030,往南,342K+550,342550,181138.834,2555819.694,120.3277651,23.10275157,剛性,18.054,18.054,4,3.678,3.644,3.738,0,0,0,無,0,有,1.219,無,1.725,加速車道,4.051,無,0,無,0,無,10702.09,-0.001,-0.02
2022/8/10,國道三號,N0030,往南,342K+600,342600,181141.901,2555770.121,120.3277973,23.10230405,剛性,17.247,17.247,4,3.672,3.644,3.78,0,0,0,無,0,有,1.168,無,1.871,加速車道,3.112,無,0,無,0,無,38973.49,0,-0.02
2022/8/10,國道三號,N0030,往南,342K+650,342650,181146.007,2555720.14,120.3278396,23.10185289,剛性,16.193,16.193,4,3.672,3.645,3.715,0,0,0,無,0,有,1.24,無,2.499,加速車道,1.423,無,0,無,0,無,3705.219,0,-0.021
2022/8/10,國道三號,N0030,往南,342K+700,342700,181149.124,2555670.535,120.3278722,23.10140509,剛性,15.224,15.224,3,3.614,3.645,3.656,0,0,0,無,0,有,1.264,有,3.045,無,0,無,0,無,0,無,69843.89,-0.001,-0.017
2022/8/10,國道三號,N0030,往南,342K+750,342750,181152.945,2555607.727,120.3279124,23.10083809,柔性,15.166,15.166,3,3.611,3.643,3.661,0,0,0,無,0,有,1.227,有,3.024,無,0,無,0,無,0,無,27901.32,0,-0.019
2022/8/10,國道三號,N0030,往南,342K+800,342800,181155.919,2555544.934,120.3279442,23.10027119,柔性,15.14,15.14,3,3.696,3.645,3.66,0,0,0,無,0,有,1.091,有,3.049,無,0,無,0,無,0,無,15999.4,-0.004,-0.022
2022/8/10,國道三號,N0030,往南,342K+850,342850,181157.937,2555506.648,120.3279656,23.09992555,柔性,15.558,15.558,3,3.645,3.643,3.66,0,0,0,無,0,有,1.156,有,3.454,無,0,無,0,無,0,無,12396.13,-0.004,-0.021
2022/8/10,國道三號,N0030,往南,342K+900,342900,181159.545,2555468.328,120.3279831,23.09957959,柔性,15.707,15.707,3,3.644,3.643,3.661,0,0,0,無,0,有,1.274,有,3.485,無,0,無,0,無,0,無,55465.56,-0.002,-0.026
2022/8/10,國道三號,N0030,往南,342K+950,342950,181162.559,2555418.057,120.3280147,23.09912577,柔性,15.659,15.659,3,3.611,3.644,3.66,0,0,0,無,0,有,1.31,有,3.434,無,0,無,0,無,0,無,39291.85,-0.004,-0.026
2022/8/10,國道三號,N0030,往南,343K+000,343000,181163.647,2555367.711,120.3280276,23.09867119,柔性,15.747,15.747,3,3.68,3.644,3.66,0,0,0,無,0,有,1.248,有,3.515,無,0,無,0,無,0,無,21049.13,-0.003,-0.026
2022/8/10,國道三號,N0030,往南,343K+050,343050,181167.845,2555318.266,120.3280708,23.09822488,柔性,15.724,15.724,3,3.615,3.644,3.678,0,0,0,無,0,有,1.324,有,3.462,無,0,無,0,無,0,無,29583.16,-0.003,-0.023
2022/8/10,國道三號,N0030,往南,343K+100,343100,181170.238,2555268.785,120.3280964,23.09777817,柔性,15.693,15.693,3,3.658,3.643,3.678,0,0,0,無,0,有,1.216,有,3.498,無,0,無,0,無,0,無,190637.2,-0.003,-0.025
2022/8/10,國道三號,N0030,往南,343K+150,343150,181173.255,2555217.911,120.3281281,23.09731889,柔性,15.639,15.639,3,3.647,3.644,3.66,0,0,0,無,0,有,1.199,有,3.489,無,0,無,0,無,0,無,165073.4,-0.002,-0.025
2022/8/10,國道三號,N0030,往南,343K+200,343200,181175.594,2555166.988,120.3281532,23.09685916,柔性,15.633,15.633,3,3.612,3.643,3.661,0,0,0,無,0,有,1.237,有,3.481,無,0,無,0,無,0,無,244540.2,-0.002,-0.023
2022/8/10,國道三號,N0030,往南,343K+250,343250,181178.682,2555116.789,120.3281856,23.09640599,柔性,15.6,15.6,3,3.611,3.643,3.661,0,0,0,無,0,有,1.216,有,3.469,無,0,無,0,無,0,無,129102.7,-0.003,-0.025
2022/8/10,國道三號,N0030,往南,343K+300,343300,181180.957,2555066.539,120.3282101,23.09595233,柔性,15.674,15.674,3,3.612,3.644,3.661,0,0,0,無,0,有,1.215,有,3.543,無,0,無,0,無,0,無,55842.56,-0.003,-0.025
2022/8/10,國道三號,N0030,往南,343K+350,343350,181183.917,2555017.646,120.3282412,23.09551094,柔性,15.679,15.679,3,3.611,3.644,3.661,0,0,0,無,0,有,1.229,有,3.534,無,0,無,0,無,0,無,62662.84,-0.003,-0.022
2022/8/10,國道三號,N0030,往南,343K+400,343400,181186.197,2554968.73,120.3282656,23.09506933,柔性,15.617,15.617,3,3.612,3.645,3.676,0,0,0,無,0,有,1.232,有,3.451,無,0,無,0,無,0,無,2892813,-0.003,-0.026
2022/8/10,國道三號,N0030,往南,343K+450,343450,181189.242,2554917.833,120.3282977,23.09460986,柔性,15.632,15.632,3,3.612,3.644,3.661,0,0,0,無,0,有,1.238,有,3.477,無,0,無,0,無,0,無,300493.4,-0.002,-0.025
2022/8/10,國道三號,N0030,往南,343K+500,343500,181191.618,2554866.867,120.3283231,23.09414973,柔性,15.721,15.721,3,3.612,3.644,3.66,0,0,0,無,0,有,1.235,有,3.57,無,0,無,0,無,0,無,503274.7,-0.002,-0.025
2022/8/10,國道三號,N0030,往南,343K+550,343550,181194.453,2554817.982,120.328353,23.09370842,柔性,15.733,15.733,3,3.612,3.643,3.661,0,0,0,無,0,有,1.234,有,3.582,無,0,無,0,無,0,無,135728.2,-0.001,-0.026
2022/8/10,國道三號,N0030,往南,343K+600,343600,181196.839,2554769.027,120.3283785,23.09326645,柔性,15.842,15.842,3,3.619,3.643,3.661,0,0,0,無,0,有,1.24,有,3.679,無,0,無,0,無,0,無,55053.75,0.002,-0.027
2022/8/10,國道三號,N0030,往南,343K+650,343650,181199.63,2554717.191,120.3284081,23.09279849,柔性,15.934,15.934,3,3.674,3.644,3.637,0,0,0,無,0,有,1.228,有,3.751,無,0,無,0,無,0,無,204962.9,0.003,-0.026
2022/8/10,國道三號,N0030,往南,343K+700,343700,181202.777,2554665.316,120.3284411,23.09233019,柔性,15.126,15.126,3,3.611,3.644,3.66,0,0,0,無,0,有,1.166,有,3.045,無,0,無,0,無,0,無,53862.07,0.001,-0.018
2022/8/10,國道三號,N0030,往南,343K+750,343750,181206.138,2554609.448,120.3284764,23.09182584,柔性,15.141,15.141,3,3.611,3.685,3.66,0,0,0,無,0,有,1.109,有,3.076,無,0,無,0,無,0,無,43684.64,0.001,-0.02
2022/8/10,國道三號,N0030,往南,343K+800,343800,181208.739,2554553.559,120.3285043,23.09132126,柔性,15.174,15.174,3,3.654,3.644,3.66,0,0,0,無,0,有,1.137,有,3.079,無,0,無,0,無,0,無,35474.3,-0.001,-0.018
2022/8/10,國道三號,N0030,往南,343K+850,343850,181210.743,2554511.387,120.3285258,23.09094054,柔性,15.8,15.8,3,3.618,3.703,3.646,0,0,0,無,0,有,1.203,有,3.628,無,0,無,0,無,0,無,52685,0.003,-0.026
2022/8/10,國道三號,N0030,往南,343K+900,343900,181212.784,2554469.223,120.3285476,23.09055988,柔性,15.738,15.738,3,3.612,3.643,3.661,0,0,0,無,0,有,1.238,有,3.584,無,0,無,0,無,0,無,39685.2,0.004,-0.024
2022/8/10,國道三號,N0030,往南,343K+950,343950,181215.742,2554419.657,120.3285787,23.09011243,柔性,15.675,15.675,3,3.611,3.673,3.631,0,0,0,無,0,有,1.191,有,3.569,無,0,無,0,無,0,無,57059.85,0.004,-0.027
2022/8/10,國道三號,N0030,往南,344K+000,344000,181216.766,2554369.996,120.3285909,23.08966403,柔性,15.72,15.72,3,3.611,3.644,3.66,0,0,0,無,0,有,1.208,有,3.596,無,0,無,0,無,0,無,609755.9,0.004,-0.027
2022/8/10,國道三號,N0030,往南,344K+050,344050,181221.049,2554318.818,120.328635,23.08920206,柔性,15.746,15.746,3,3.66,3.644,3.661,0,0,0,無,0,有,1.188,有,3.594,無,0,無,0,無,0,無,275744.1,0.006,-0.024
2022/8/10,國道三號,N0030,往南,344K+100,344100,181223.49,2554267.566,120.3286611,23.08873936,柔性,15.659,15.659,3,3.639,3.644,3.661,0,0,0,無,0,有,1.183,有,3.533,無,0,無,0,無,0,無,101698.3,0.006,-0.025
2022/8/10,國道三號,N0030,往南,344K+150,344150,181226.474,2554217.618,120.3286925,23.08828845,柔性,15.726,15.726,3,3.612,3.644,3.66,0,0,0,無,0,有,1.216,有,3.595,無,0,無,0,無,0,無,152549.6,0.006,-0.024
2022/8/10,國道三號,N0030,往南,344K+200,344200,181228.793,2554167.637,120.3287174,23.08783722,柔性,15.713,15.713,3,3.645,3.644,3.661,0,0,0,無,0,有,1.191,有,3.573,無,0,無,0,無,0,無,91447.78,0.008,-0.023
2022/8/10,國道三號,N0030,往南,344K+250,344250,181231.78,2554118.767,120.3287487,23.08739605,柔性,15.713,15.713,3,3.629,3.672,3.632,0,0,0,無,0,有,1.201,有,3.578,無,0,無,0,無,0,無,726126.2,0.009,-0.022
2022/8/10,國道三號,N0030,往南,344K+300,344300,181234.118,2554069.867,120.3287737,23.08695458,柔性,15.672,15.672,3,3.647,3.645,3.661,0,0,0,無,0,有,1.163,有,3.557,無,0,無,0,無,0,無,139942.8,0.008,-0.026
2022/8/10,國道三號,N0030,往南,344K+350,344350,181237.044,2554019.972,120.3288045,23.08650415,柔性,15.7,15.7,3,3.672,3.644,3.661,0,0,0,無,0,有,1.201,有,3.523,無,0,無,0,無,0,無,119984.8,0.007,-0.027
2022/8/10,國道三號,N0030,往南,344K+400,344400,181239.408,2553970.07,120.3288298,23.08605363,柔性,15.686,15.686,3,3.612,3.668,3.636,0,0,0,無,0,有,1.227,有,3.543,無,0,無,0,無,0,無,369191.2,0.007,-0.028
2022/8/10,國道三號,N0030,往南,344K+450,344450,181242.189,2553920.154,120.3288592,23.085603,柔性,15.864,15.864,3,3.612,3.696,3.608,0,0,0,無,0,有,1.196,有,3.751,無,0,無,0,無,0,有,33771.2,0.006,-0.027
2022/8/10,國道三號,N0030,往南,344K+500,344500,181244.699,2553870.242,120.3288859,23.0851524,柔性,15.85,15.85,3,3.66,3.644,3.66,0,0,0,無,0,有,1.1,有,3.786,無,0,無,0,無,0,無,13659.97,0.007,-0.027
2022/8/10,國道三號,N0030,往南,344K+550,344550,181247.565,2553820.34,120.3289162,23.0847019,柔性,15.691,15.691,3,3.668,3.644,3.661,0,0,0,無,0,有,1.067,有,3.652,無,0,無,0,無,0,無,65420.79,0.007,-0.026
2022/8/10,國道三號,N0030,往南,344K+600,344600,181249.827,2553770.406,120.3289405,23.08425109,柔性,15.752,15.752,3,3.612,3.644,3.661,0,0,0,無,0,有,1.171,有,3.665,無,0,無,0,無,0,無,7464.682,0.007,-0.027
2022/8/10,國道三號,N0030,往南,344K+650,344650,181252.44,2553720.483,120.3289682,23.08380039,柔性,15.679,15.679,3,3.613,3.643,3.661,0,0,0,無,0,有,1.13,有,3.632,無,0,無,0,無,0,無,15095.7,0.007,-0.025
2022/8/10,國道三號,N0030,往南,344K+700,344700,181254.309,2553670.535,120.3289887,23.08334944,柔性,15.663,15.663,3,3.646,3.643,3.661,0,0,0,無,0,有,1.168,有,3.545,無,0,無,0,無,0,無,7835.666,0.007,-0.026
2022/8/10,國道三號,N0030,往南,344K+750,344750,181256.51,2553620.558,120.3290124,23.08289824,柔性,15.641,15.641,3,3.67,3.644,3.661,0,0,0,無,0,有,1.177,有,3.489,無,0,無,0,無,0,無,5494.478,0.007,-0.027
2022/8/10,國道三號,N0030,往南,344K+800,344800,181257.766,2553570.566,120.3290269,23.08244686,柔性,15.619,15.619,3,3.66,3.681,3.624,0,0,0,無,0,有,1.139,有,3.515,無,0,無,0,無,0,無,6361.768,0.006,-0.027
2022/8/10,國道三號,N0030,往南,344K+850,344850,181259.216,2553520.627,120.3290433,23.08199597,柔性,15.664,15.664,3,3.618,3.665,3.644,0,0,0,無,0,有,1.234,有,3.503,無,0,無,0,無,0,無,5419.611,0.005,-0.027
2022/8/10,國道三號,N0030,往南,344K+900,344900,181259.665,2553470.676,120.3290499,23.08154493,柔性,15.681,15.681,3,3.623,3.684,3.63,0,0,0,無,0,有,1.243,有,3.501,無,0,無,0,無,0,無,4460.524,0.004,-0.027
2022/8/10,國道三號,N0030,往南,344K+950,344950,181260.195,2553421.4,120.3290573,23.08109999,柔性,15.683,15.683,3,3.624,3.687,3.626,0,0,0,無,0,有,1.239,有,3.507,無,0,無,0,無,0,無,4389.246,0.003,-0.028
2022/8/10,國道三號,N0030,往南,345K+000,345000,181258.12,2553372.172,120.3290393,23.08065537,柔性,15.668,15.668,3,3.624,3.686,3.626,0,0,0,無,0,有,1.217,有,3.515,無,0,無,0,無,0,無,3655.512,0.002,-0.029
2022/8/10,國道三號,N0030,往南,345K+050,345050,181258.987,2553323.409,120.3290499,23.08021508,柔性,15.744,15.744,3,3.623,3.687,3.627,0,0,0,無,0,有,1.206,有,3.602,無,0,無,0,無,0,無,3463.897,0,-0.028
2022/8/10,國道三號,N0030,往南,345K+100,345100,181257.251,2553274.699,120.3290351,23.07977516,柔性,15.743,15.743,3,3.624,3.686,3.627,0,0,0,無,0,有,1.207,有,3.6,無,0,無,0,無,0,無,3363.967,-0.001,-0.029
2022/8/10,國道三號,N0030,往南,345K+150,345150,181255.331,2553224.971,120.3290186,23.07932603,柔性,15.725,15.725,3,3.624,3.686,3.627,0,0,0,無,0,有,1.222,有,3.567,無,0,無,0,無,0,無,2612.372,-0.002,-0.029
2022/8/10,國道三號,N0030,往南,345K+200,345200,181252.15,2553175.266,120.3289898,23.07887706,柔性,15.735,15.735,3,3.622,3.665,3.65,0,0,0,無,0,有,1.211,有,3.587,無,0,無,0,無,0,無,3208.764,-0.001,-0.031
2022/8/10,國道三號,N0030,往南,345K+250,345250,181248.35,2553123.254,120.3289551,23.07840723,柔性,15.737,15.737,3,3.624,3.689,3.578,0,0,0,無,0,有,1.314,有,3.532,無,0,無,0,無,0,無,2664.773,-0.002,-0.034
2022/8/10,國道三號,N0030,往南,345K+300,345300,181243.597,2553071.34,120.328911,23.07793825,柔性,15.191,15.191,3,3.643,3.687,3.626,0,0,0,無,0,有,1.251,有,2.983,無,0,無,0,無,0,無,2618.92,-0.006,-0.027
2022/8/10,國道三號,N0030,往南,345K+350,345350,181237.982,2553019.354,120.3288585,23.07746858,柔性,15.124,15.124,3,3.658,3.682,3.631,0,0,0,無,0,有,1.194,有,2.959,無,0,無,0,無,0,無,2186.772,-0.007,-0.029
2022/8/10,國道三號,N0030,往南,345K+400,345400,181230.06,2552967.699,120.3287835,23.07700181,柔性,15.736,15.736,3,3.624,3.675,3.638,0,0,0,無,0,有,1.188,有,3.61,無,0,無,0,無,0,無,2723.633,-0.008,-0.035
2022/8/10,國道三號,N0030,往南,345K+450,345450,181221.455,2552911.741,120.328702,23.07649615,柔性,15.739,15.739,3,3.623,3.645,3.668,0,0,0,無,0,有,1.223,有,3.579,無,0,無,0,無,0,無,2443.439,-0.01,-0.035
2022/8/10,國道三號,N0030,往南,345K+500,345500,181211.547,2552855.957,120.3286078,23.07599201,柔性,15.175,15.175,3,3.625,3.638,3.643,0,0,0,無,0,有,1.23,有,3.039,無,0,無,0,無,0,無,2546.15,-0.011,-0.026
2022/8/10,國道三號,N0030,往南,345K+550,345550,181201.041,2552802.932,120.3285077,23.07551275,柔性,15.141,15.141,3,3.624,3.635,3.679,0,0,0,無,0,有,1.194,有,3.009,無,0,無,0,無,0,無,2724.443,-0.012,-0.027
2022/8/10,國道三號,N0030,往南,345K+600,345600,181188.668,2552750.219,120.3283893,23.07503624,柔性,15.21,15.21,3,3.624,3.646,3.685,0,0,0,無,0,有,1.218,有,3.037,無,0,無,0,無,0,無,2386.457,-0.011,-0.028
2022/8/10,國道三號,N0030,往南,345K+650,345650,181178.234,2552706.818,120.3282894,23.07464389,柔性,15.164,15.164,3,3.623,3.596,3.631,0,0,0,無,0,有,1.245,有,3.068,無,0,無,0,無,0,無,2704.752,-0.01,-0.025
2022/8/10,國道三號,N0030,往南,345K+700,345700,181166.308,2552663.828,120.3281749,23.0742552,柔性,15.142,15.142,3,3.624,3.623,3.677,0,0,0,無,0,有,1.222,有,2.996,無,0,無,0,無,0,無,2149.684,-0.007,-0.026
2022/8/10,國道三號,N0030,往南,345K+750,345750,181154.821,2552622.522,120.3280647,23.07388173,柔性,15.207,15.207,3,3.624,3.68,3.6,0,0,0,無,0,有,1.237,有,3.067,無,0,無,0,無,0,無,2650.167,-0.009,-0.026
2022/8/10,國道三號,N0030,往南,345K+800,345800,181141.61,2552581.82,120.3279376,23.07351364,柔性,15.622,15.622,3,3.623,3.686,3.571,0,0,0,無,0,有,1.305,有,3.436,無,0,無,0,無,0,無,2514.143,-0.007,-0.034
2022/8/10,國道三號,N0030,往南,345K+850,345850,181126.342,2552534.243,120.3277907,23.07308338,柔性,15.66,15.66,3,3.624,3.686,3.626,0,0,0,無,0,有,1.279,有,3.445,無,0,無,0,無,0,無,2529.653,-0.003,-0.031
2022/8/10,國道三號,N0030,往南,345K+900,345900,181109.642,2552487.121,120.3276298,23.07265718,柔性,15.632,15.632,3,3.624,3.686,3.627,0,0,0,無,0,有,1.28,有,3.415,無,0,無,0,無,0,無,2746.591,-0.002,-0.03
2022/8/10,國道三號,N0030,往南,345K+950,345950,181092.59,2552440.952,120.3274655,23.07223957,柔性,15.839,15.839,3,3.623,3.632,3.682,0,0,0,無,0,有,1.251,有,3.65,無,0,無,0,無,0,無,3333.375,-0.002,-0.028
2022/8/10,國道三號,N0030,往南,346K+000,346000,181073.104,2552395.59,120.3272774,23.07182913,柔性,15.549,15.549,3,3.623,3.672,3.641,0,0,0,無,0,有,1.247,有,3.366,無,0,無,0,無,0,無,3077.401,-0.003,-0.023
2022/8/10,國道三號,N0030,往南,346K+050,346050,181057.176,2552351.641,120.3271239,23.07143161,柔性,15.543,15.543,3,3.623,3.666,3.647,0,0,0,無,0,有,1.222,有,3.384,無,0,無,0,無,0,無,3093.236,-0.002,-0.021
2022/8/10,國道三號,N0030,往南,346K+100,346100,181038.665,2552308.746,120.3269452,23.0710435,柔性,15.606,15.606,3,3.624,3.657,3.656,0,0,0,無,0,有,1.26,有,3.41,無,0,無,0,無,0,無,2035.212,-0.003,-0.022
2022/8/10,國道三號,N0030,往南,346K+150,346150,181018.239,2552263.154,120.3267479,23.07063095,柔性,16.184,16.184,4,3.624,3.677,3.685,0,0,0,無,0,有,1.213,有,3.435,減速車道,0.55,無,0,無,0,無,12128.67,-0.005,-0.022
2022/8/10,國道三號,N0030,往南,346K+200,346200,180996.078,2552218.25,120.3265336,23.07022455,柔性,17.726,17.726,4,3.623,3.688,3.719,0,0,0,無,0,有,1.208,有,3.194,減速車道,2.295,無,0,無,0,無,1067.026,-0.006,-0.022
2022/8/10,國道三號,N0030,往南,346K+250,346250,180974.609,2552173.854,120.3263261,23.06982275,柔性,18.766,18.766,4,3.624,3.688,3.758,0,0,0,無,0,有,1.174,有,2.724,減速車道,3.798,無,0,無,0,無,1244.962,-0.007,-0.021
2022/8/10,國道三號,N0030,往南,346K+300,346300,180952.243,2552128.395,120.3261098,23.06941132,柔性,19.499,19.499,4,3.643,3.706,3.886,0,0,0,無,0,有,1.128,無,2.092,減速車道,5.043,無,0,無,0,無,11675.19,-0.01,-0.021
2022/8/10,國道三號,N0030,往南,346K+350,346350,180938.401,2552081.605,120.3259769,23.06898824,柔性,12.171,12.171,3,3.624,3.687,3.73,0,0,0,有,1.384,有,1.13,無,0,無,0,無,0,無,0,無,42340.07,-0.01,-0.021
2022/8/10,國道三號,N0030,往南,346K+400,346400,180904.433,2552042.844,120.3256471,23.06863681,柔性,12.134,12.134,3,3.624,3.687,3.647,0,0,0,有,3.98,有,1.176,無,0,無,0,無,0,無,0,無,81518.98,-0.013,-0.008
2022/8/10,國道三號,N0030,往南,346K+450,346450,180889.178,2551991.311,120.3255005,23.06817083,柔性,17.839,17.839,3,3.649,3.62,3.68,0,0,0,無,0,有,1.183,有,5.707,無,0,無,0,無,0,無,18228.17,-0.016,0.013
2022/8/10,國道三號,N0030,往南,346K+500,346500,180865.773,2551943.574,120.3252743,23.06773879,柔性,16.404,16.404,3,3.624,3.687,3.627,0,0,0,無,0,有,1.198,有,4.269,無,0,無,0,無,0,有,17440.87,-0.016,0.014
2022/8/10,國道三號,N0030,往南,346K+550,346550,180847.567,2551898.123,120.3250987,23.06732761,柔性,15.64,15.64,3,3.623,3.687,3.625,0,0,0,無,0,有,1.179,有,3.526,無,0,無,0,無,0,無,11554.94,-0.015,0.011
2022/8/10,國道三號,N0030,往南,346K+600,346600,180826.897,2551853.836,120.3248989,23.06692683,柔性,15.608,15.608,3,3.623,3.688,3.626,0,0,0,無,0,有,1.167,有,3.504,無,0,無,0,無,0,無,7476.457,-0.015,0.008
2022/8/10,國道三號,N0030,往南,346K+650,346650,180806.403,2551809.45,120.3247009,23.06652517,柔性,15.605,15.605,3,3.623,3.687,3.626,0,0,0,無,0,有,1.18,有,3.489,無,0,無,0,無,0,無,8034.835,-0.013,0.007
2022/8/10,國道三號,N0030,往南,346K+700,346700,180785.907,2551765.043,120.3245029,23.06612332,柔性,15.606,15.606,3,3.603,3.685,3.676,0,0,0,無,0,有,1.191,有,3.451,無,0,無,0,無,0,無,6334.619,-0.012,0.01
2022/8/10,國道三號,N0030,往南,346K+750,346750,180765.802,2551719.234,120.3243088,23.06570882,柔性,15.604,15.604,3,3.622,3.686,3.663,0,0,0,無,0,有,1.197,有,3.436,無,0,無,0,無,0,無,6232.18,-0.01,0.009
2022/8/10,國道三號,N0030,往南,346K+800,346800,180745.457,2551673.527,120.3241123,23.06529524,柔性,15.799,15.799,3,3.624,3.669,3.645,0,0,0,無,0,有,1.185,有,3.676,無,0,無,0,無,0,無,3906.934,-0.007,0.01
2022/8/10,國道三號,N0030,往南,346K+850,346850,180726.365,2551627.157,120.3239281,23.06487572,柔性,15.254,15.254,3,3.624,3.639,3.674,0,0,0,無,0,有,1.234,有,3.083,無,0,無,0,無,0,無,5161.455,-0.006,0.019
2022/8/10,國道三號,N0030,往南,346K+900,346900,180706.97,2551580.992,120.3237409,23.06445804,柔性,15.151,15.151,3,3.641,3.635,3.661,0,0,0,無,0,有,1.172,有,3.041,無,0,無,0,無,0,無,4263.806,-0.004,0.018
2022/8/10,國道三號,N0030,往南,346K+950,346950,180688.175,2551533.718,120.3235596,23.06403037,柔性,15.301,15.301,3,3.613,3.616,3.706,0,0,0,無,0,有,1.148,有,3.218,無,0,無,0,無,0,無,3938.16,-0.001,0.02
2022/8/10,國道三號,N0030,往南,347K+000,347000,180669.015,2551486.633,120.3233747,23.06360439,柔性,15.838,15.838,3,3.632,3.642,3.663,0,0,0,無,0,有,1.179,有,3.721,無,0,無,0,無,0,無,4094.488,0,0.014
2022/8/10,國道三號,N0030,往南,347K+050,347050,180652.051,2551440.298,120.3232113,23.06318527,柔性,15.886,15.886,3,3.623,3.678,3.636,0,0,0,無,0,有,1.194,有,3.754,無,0,無,0,無,0,無,3836.291,0.001,0.014
2022/8/10,國道三號,N0030,往南,347K+100,347100,180635.389,2551393.914,120.3230508,23.06276573,柔性,15.791,15.791,3,3.67,3.606,3.66,0,0,0,無,0,有,1.191,有,3.665,無,0,無,0,無,0,無,4109.601,0.003,0.014
2022/8/10,國道三號,N0030,往南,347K+150,347150,180619.122,2551346.536,120.3228942,23.06233722,柔性,15.78,15.78,3,3.624,3.67,3.627,0,0,0,無,0,有,1.181,有,3.678,無,0,無,0,無,0,無,3931.262,0.003,0.015
2022/8/10,國道三號,N0030,往南,347K+200,347200,180603.246,2551299.078,120.3227414,23.06190801,柔性,15.845,15.845,3,3.624,3.687,3.627,0,0,0,無,0,有,1.196,有,3.712,無,0,無,0,無,0,無,4221.761,0.004,0.017
2022/8/10,國道三號,N0030,往南,347K+250,347250,180588.025,2551250.981,120.322595,23.06147305,柔性,15.862,15.862,3,3.66,3.638,3.6,0,0,0,無,0,有,1.181,有,3.783,無,0,無,0,無,0,無,3660.774,0.003,0.023
2022/8/10,國道三號,N0030,往南,347K+300,347300,180573.69,2551202.672,120.3224573,23.06103622,柔性,15.511,15.511,3,3.647,3.646,3.667,0,0,0,無,0,有,1.168,有,3.384,無,0,無,0,無,0,無,4551.337,0.002,0.022
2022/8/10,國道三號,N0030,往南,347K+350,347350,180559.245,2551154.078,120.3223185,23.06059682,柔性,15.889,15.889,3,3.657,3.629,3.656,0,0,0,無,0,有,1.173,有,3.774,無,0,無,0,無,0,無,3352.044,0.003,0.02
